2017.06.02 14:00,72242.00000,72288.00000,72000.00000,72179.00000,16221,53500
2017.06.02 14:30,72179.00000,72236.00000,71954.00000,72011.00000,15729,51210
2017.06.02 15:00,72011.00000,72144.00000,71954.00000,72092.00000,13275,42029
2017.06.02 15:30,72086.00000,72259.00000,72052.00000,72236.00000,13109,45537
2017.06.02 16:00,72236.00000,72386.00000,72196.00000,72265.00000,12119,47350
2017.06.02 16:30,72265.00000,72398.00000,72173.00000,72265.00000,13171,49669
2017.06.02 17:00,72271.00000,72311.00000,72202.00000,72288.00000,4552,18985
2017.06.02 17:30,72288.00000,72334.00000,72127.00000,72127.00000,3392,15311
2017.06.05 09:00,72115.00000,72115.00000,71804.00000,71959.00000,13892,45304
2017.06.05 09:30,71959.00000,72000.00000,71631.00000,71654.00000,15378,49487
2017.06.05 10:00,71648.00000,72000.00000,71596.00000,71936.00000,18804,62895
2017.06.05 10:30,71936.00000,72409.00000,71884.00000,72317.00000,34250,116105
2017.06.05 11:00,72311.00000,72634.00000,72306.00000,72340.00000,23821,82706
2017.06.05 11:30,72340.00000,72386.00000,72040.00000,72115.00000,24160,79910
2017.06.05 12:00,72109.00000,72323.00000,71971.00000,72052.00000,22672,78728
2017.06.05 12:30,72052.00000,72196.00000,71890.00000,72115.00000,15882,52828
2017.06.05 13:00,72115.00000,72340.00000,72104.00000,72213.00000,10534,35540
2017.06.05 13:30,72213.00000,72300.00000,72104.00000,72265.00000,10757,36149
2017.06.05 14:00,72265.00000,72340.00000,72207.00000,72265.00000,8272,28482
2017.06.05 14:30,72271.00000,72323.00000,72052.00000,72179.00000,17147,59007
2017.06.05 15:00,72173.00000,72219.00000,71913.00000,72063.00000,15145,51759
2017.06.05 15:30,72063.00000,72202.00000,72000.00000,72109.00000,10984,36708
2017.06.05 16:00,72121.00000,72167.00000,72057.00000,72098.00000,6395,22340
2017.06.05 16:30,72098.00000,72242.00000,72063.00000,72184.00000,9120,31929
2017.06.05 17:00,72179.00000,72259.00000,72173.00000,72225.00000,4128,15753
2017.06.05 17:30,72225.00000,72282.00000,72179.00000,72282.00000,3789,16348
2017.06.06 09:00,71844.00000,72081.00000,71798.00000,72075.00000,14595,48618
2017.06.06 09:30,72075.00000,72161.00000,71988.00000,72144.00000,14112,45394
2017.06.06 10:00,72138.00000,72404.00000,72092.00000,72352.00000,23353,75500
2017.06.06 10:30,72346.00000,72565.00000,72271.00000,72548.00000,28733,95246
2017.06.06 11:00,72548.00000,72588.00000,72311.00000,72502.00000,24414,80418
2017.06.06 11:30,72507.00000,72531.00000,72381.00000,72415.00000,12945,40199
2017.06.06 12:00,72415.00000,72421.00000,72231.00000,72259.00000,16072,55999
2017.06.06 12:30,72271.00000,72352.00000,72179.00000,72277.00000,11402,39760
2017.06.06 13:00,72277.00000,72415.00000,72225.00000,72392.00000,11500,37506
2017.06.06 13:30,72398.00000,72502.00000,72340.00000,72467.00000,10594,36783
2017.06.06 14:00,72467.00000,72484.00000,72323.00000,72386.00000,9666,29920
2017.06.06 14:30,72392.00000,72479.00000,72259.00000,72352.00000,11728,37272
2017.06.06 15:00,72352.00000,72830.00000,72346.00000,72715.00000,27094,96586
2017.06.06 15:30,72721.00000,73217.00000,72669.00000,73079.00000,29364,103724
2017.06.06 16:00,73084.00000,73119.00000,72986.00000,73027.00000,12793,44798
2017.06.06 16:30,73027.00000,73044.00000,72865.00000,72877.00000,11812,41817
2017.06.06 17:00,72871.00000,72957.00000,72796.00000,72830.00000,8992,33963
2017.06.06 17:30,72830.00000,72929.00000,72807.00000,72842.00000,4163,15618
2017.06.07 09:00,72900.00000,73604.00000,72900.00000,73523.00000,21878,76139
2017.06.07 09:30,73517.00000,73534.00000,73338.00000,73419.00000,13957,47323
2017.06.07 10:00,73413.00000,73517.00000,73292.00000,73367.00000,18082,58838
2017.06.07 10:30,73367.00000,73529.00000,73188.00000,73505.00000,29647,94489
2017.06.07 11:00,73505.00000,73627.00000,73309.00000,73350.00000,24577,84725
2017.06.07 11:30,73350.00000,73350.00000,72957.00000,73079.00000,33535,121155
2017.06.07 12:00,73079.00000,73177.00000,72848.00000,72882.00000,16841,60108
2017.06.07 12:30,72882.00000,72923.00000,72819.00000,72882.00000,10031,37780
2017.06.07 13:00,72888.00000,73038.00000,72715.00000,72975.00000,19017,70358
2017.06.07 13:30,72980.00000,73015.00000,72761.00000,72796.00000,12964,43855
2017.06.07 14:00,72796.00000,72980.00000,72727.00000,72894.00000,13033,47493
2017.06.07 14:30,72900.00000,73061.00000,72865.00000,73021.00000,12587,47849
2017.06.07 15:00,73015.00000,73125.00000,72848.00000,72871.00000,16430,62373
2017.06.07 15:30,72865.00000,72980.00000,72796.00000,72842.00000,13872,53179
2017.06.07 16:00,72848.00000,73061.00000,72830.00000,72998.00000,11244,44176
2017.06.07 16:30,72992.00000,73038.00000,72917.00000,72992.00000,9217,35068
2017.06.07 17:00,72992.00000,73055.00000,72940.00000,72986.00000,5712,21816
2017.06.07 17:30,72986.00000,73090.00000,72963.00000,73038.00000,3836,15838
2017.06.08 09:00,73130.00000,73298.00000,72502.00000,72646.00000,26564,92036
2017.06.08 09:30,72646.00000,72704.00000,72479.00000,72577.00000,19378,61560
2017.06.08 10:00,72582.00000,72634.00000,72207.00000,72317.00000,26250,90476
2017.06.08 10:30,72317.00000,72421.00000,72086.00000,72271.00000,37344,123000
2017.06.08 11:00,72271.00000,72381.00000,72184.00000,72265.00000,22649,76719
2017.06.08 11:30,72265.00000,72519.00000,72231.00000,72265.00000,22964,77521
2017.06.08 12:00,72265.00000,72352.00000,72063.00000,72092.00000,19827,68986
2017.06.08 12:30,72092.00000,72167.00000,72017.00000,72156.00000,12020,38862
2017.06.08 13:00,72150.00000,72346.00000,72138.00000,72294.00000,11044,36569
2017.06.08 13:30,72294.00000,72461.00000,72236.00000,72415.00000,8862,29294
2017.06.08 14:00,72415.00000,72502.00000,72346.00000,72363.00000,11457,41835
2017.06.08 14:30,72369.00000,72415.00000,72282.00000,72346.00000,10400,36561
2017.06.08 15:00,72340.00000,72392.00000,72231.00000,72306.00000,11206,39671
2017.06.08 15:30,72311.00000,72438.00000,72300.00000,72404.00000,13913,51519
2017.06.08 16:00,72404.00000,72577.00000,72340.00000,72542.00000,13097,49700
2017.06.08 16:30,72548.00000,72715.00000,72484.00000,72513.00000,15004,59171
2017.06.08 17:00,72513.00000,72548.00000,72369.00000,72404.00000,8613,33275
2017.06.08 17:30,72404.00000,72502.00000,72363.00000,72363.00000,3097,12978
2017.06.09 09:00,72692.00000,72888.00000,72519.00000,72750.00000,19596,59671
2017.06.09 09:30,72750.00000,72750.00000,72363.00000,72559.00000,21027,64511
2017.06.09 10:00,72559.00000,72802.00000,72554.00000,72652.00000,25511,84596
2017.06.09 10:30,72640.00000,72888.00000,72254.00000,72306.00000,38781,125057
2017.06.09 11:00,72306.00000,72329.00000,72063.00000,72115.00000,23303,75120
2017.06.09 11:30,72115.00000,72219.00000,71913.00000,71948.00000,19920,65674
2017.06.09 12:00,71954.00000,72271.00000,71925.00000,72184.00000,17889,58541
2017.06.09 12:30,72190.00000,72369.00000,72092.00000,72334.00000,11680,35846
2017.06.09 13:00,72329.00000,72438.00000,72277.00000,72306.00000,9624,28380
2017.06.09 13:30,72311.00000,72404.00000,72231.00000,72392.00000,9317,28123
2017.06.09 14:00,72392.00000,72513.00000,72300.00000,72306.00000,14362,42811
2017.06.09 14:30,72311.00000,72311.00000,72086.00000,72127.00000,13867,42536
2017.06.09 15:00,72132.00000,72317.00000,72121.00000,72242.00000,9767,30174
2017.06.09 15:30,72242.00000,72306.00000,71729.00000,71856.00000,30786,94379
2017.06.09 16:00,71856.00000,72109.00000,71844.00000,72034.00000,20725,62214
2017.06.09 16:30,72029.00000,72029.00000,71677.00000,71798.00000,21657,68140
2017.06.09 17:00,71792.00000,71936.00000,71700.00000,71879.00000,8550,27986
2017.06.09 17:30,71884.00000,71896.00000,71723.00000,71781.00000,4254,12686
2017.06.12 09:00,71700.00000,72029.00000,71475.00000,71994.00000,21054,66106
2017.06.12 09:30,71994.00000,72075.00000,71619.00000,71740.00000,20558,64758
2017.06.12 10:00,71740.00000,71838.00000,71365.00000,71469.00000,34364,109446
2017.06.12 10:30,71469.00000,71815.00000,71152.00000,71273.00000,46349,140322
2017.06.12 11:00,71279.00000,71561.00000,71192.00000,71377.00000,26581,84484
2017.06.12 11:30,71371.00000,71584.00000,71273.00000,71515.00000,23180,75085
2017.06.12 12:00,71515.00000,71550.00000,71244.00000,71307.00000,18722,62242
2017.06.12 12:30,71313.00000,71342.00000,71106.00000,71140.00000,15413,54046
2017.06.12 13:00,71140.00000,71140.00000,70881.00000,70927.00000,17169,62729
2017.06.12 13:30,70927.00000,71036.00000,70788.00000,70817.00000,13884,49948
2017.06.12 14:00,70817.00000,70881.00000,70707.00000,70869.00000,13105,44760
2017.06.12 14:30,70869.00000,70944.00000,70829.00000,70875.00000,11538,40711
2017.06.12 15:00,70869.00000,71071.00000,70846.00000,70927.00000,15437,52269
2017.06.12 15:30,70921.00000,71106.00000,70909.00000,71088.00000,12170,40968
2017.06.12 16:00,71088.00000,71186.00000,71048.00000,71094.00000,12398,40588
2017.06.12 16:30,71094.00000,71336.00000,71013.00000,71273.00000,15522,52401
2017.06.12 17:00,71273.00000,71307.00000,70973.00000,71123.00000,11855,46309
2017.06.12 17:30,71123.00000,71175.00000,71019.00000,71175.00000,4085,15836
2017.06.13 09:00,71515.00000,71654.00000,71296.00000,71544.00000,19226,61855
2017.06.13 09:30,71544.00000,71573.00000,71261.00000,71302.00000,18962,58371
2017.06.13 10:00,71296.00000,71527.00000,71175.00000,71382.00000,29296,95413
2017.06.13 10:30,71394.00000,71607.00000,71094.00000,71157.00000,44465,151686
2017.06.13 11:00,71157.00000,71238.00000,70996.00000,71175.00000,25497,83493
2017.06.13 11:30,71169.00000,71290.00000,71019.00000,71100.00000,23564,84580
2017.06.13 12:00,71100.00000,71250.00000,70927.00000,71140.00000,22158,80248
2017.06.13 12:30,71146.00000,71302.00000,71088.00000,71267.00000,14437,53641
2017.06.13 13:00,71267.00000,71371.00000,71157.00000,71284.00000,13250,47284
2017.06.13 13:30,71284.00000,71319.00000,71117.00000,71134.00000,11464,42198
2017.06.13 14:00,71134.00000,71215.00000,71048.00000,71204.00000,10963,37584
2017.06.13 14:30,71198.00000,71215.00000,71036.00000,71140.00000,10164,34871
2017.06.13 15:00,71134.00000,71336.00000,71129.00000,71296.00000,12527,45886
2017.06.13 15:30,71302.00000,71394.00000,71256.00000,71331.00000,11574,43653
2017.06.13 16:00,71336.00000,71359.00000,71261.00000,71348.00000,7346,28167
2017.06.13 16:30,71348.00000,71388.00000,71261.00000,71302.00000,8934,32192
2017.06.13 17:00,71302.00000,71411.00000,71296.00000,71342.00000,6088,23984
2017.06.13 17:30,71336.00000,71348.00000,71192.00000,71284.00000,4331,18515
2017.06.14 09:00,71449.00000,71580.00000,71318.00000,71409.00000,12654,40515
2017.06.14 09:30,71415.00000,71756.00000,71404.00000,71739.00000,20836,69738
2017.06.14 10:00,71722.00000,72023.00000,71716.00000,71972.00000,18774,66604
2017.06.14 10:30,71983.00000,72091.00000,71801.00000,72034.00000,23132,80323
2017.06.14 11:00,72040.00000,72063.00000,71835.00000,71955.00000,14898,58880
2017.06.14 11:30,71960.00000,71994.00000,71568.00000,71648.00000,29650,104957
2017.06.14 12:00,71648.00000,71830.00000,71546.00000,71693.00000,17385,61211
2017.06.14 12:30,71693.00000,71762.00000,71523.00000,71580.00000,13268,45701
2017.06.14 13:00,71574.00000,71722.00000,71529.00000,71676.00000,10191,35915
2017.06.14 13:30,71682.00000,71887.00000,71659.00000,71852.00000,9420,32512
2017.06.14 14:00,71852.00000,71977.00000,71745.00000,71767.00000,11342,41945
2017.06.14 14:30,71767.00000,71790.00000,71591.00000,71727.00000,10898,39031
2017.06.14 15:00,71716.00000,71966.00000,71489.00000,71665.00000,26727,86096
2017.06.14 15:30,71659.00000,71693.00000,71210.00000,71267.00000,25165,90911
2017.06.14 16:00,71273.00000,71296.00000,70864.00000,71108.00000,18830,68892
2017.06.14 16:30,71114.00000,71460.00000,71029.00000,71387.00000,16396,60503
2017.06.14 17:00,71392.00000,71443.00000,71262.00000,71341.00000,6012,21809
2017.06.14 17:30,71335.00000,71455.00000,71330.00000,71387.00000,3478,14098
2017.06.16 09:00,71239.00000,71279.00000,71023.00000,71086.00000,17264,59778
2017.06.16 09:30,71074.00000,71142.00000,70966.00000,71046.00000,15582,52661
2017.06.16 10:00,71040.00000,71205.00000,70989.00000,71074.00000,18045,60655
2017.06.16 10:30,71080.00000,71154.00000,70858.00000,71074.00000,31178,104955
2017.06.16 11:00,71074.00000,71125.00000,70898.00000,70955.00000,16382,58450
2017.06.16 11:30,70955.00000,71040.00000,70767.00000,70824.00000,15120,54377
2017.06.16 12:00,70819.00000,70864.00000,70665.00000,70688.00000,13706,52033
2017.06.16 12:30,70688.00000,70779.00000,70591.00000,70665.00000,10418,39699
2017.06.16 13:00,70665.00000,70750.00000,70648.00000,70739.00000,6512,23849
2017.06.16 13:30,70733.00000,70824.00000,70711.00000,70796.00000,7263,26501
2017.06.16 14:00,70796.00000,70841.00000,70767.00000,70830.00000,5541,20738
2017.06.16 14:30,70830.00000,70921.00000,70745.00000,70892.00000,10274,37045
2017.06.16 15:00,70892.00000,71000.00000,70813.00000,70961.00000,9383,35798
2017.06.16 15:30,70955.00000,71108.00000,70932.00000,71086.00000,12538,49202
2017.06.16 16:00,71086.00000,71182.00000,71046.00000,71131.00000,12804,50397
2017.06.16 16:30,71125.00000,71142.00000,71023.00000,71074.00000,10666,39079
2017.06.16 17:00,71080.00000,71080.00000,70938.00000,71012.00000,8825,37694
2017.06.16 17:30,71012.00000,71222.00000,70966.00000,71222.00000,4076,17600
2017.06.19 09:00,71375.00000,71443.00000,71154.00000,71193.00000,12572,42450
2017.06.19 09:30,71193.00000,71318.00000,71154.00000,71290.00000,11298,35648
2017.06.19 10:00,71290.00000,71341.00000,71017.00000,71159.00000,22431,75465
2017.06.19 10:30,71159.00000,71483.00000,71159.00000,71341.00000,31354,103861
2017.06.19 11:00,71330.00000,71631.00000,71330.00000,71574.00000,23445,75872
2017.06.19 11:30,71574.00000,71790.00000,71495.00000,71682.00000,21193,70391
2017.06.19 12:00,71682.00000,71739.00000,71500.00000,71506.00000,14974,55833
2017.06.19 12:30,71512.00000,71602.00000,71455.00000,71523.00000,11295,41056
2017.06.19 13:00,71529.00000,71637.00000,71438.00000,71580.00000,11374,40499
2017.06.19 13:30,71580.00000,71608.00000,71466.00000,71466.00000,10457,36459
2017.06.19 14:00,71466.00000,71546.00000,71449.00000,71500.00000,6646,21922
2017.06.19 14:30,71506.00000,71637.00000,71495.00000,71534.00000,9436,34951
2017.06.19 15:00,71529.00000,71540.00000,71353.00000,71432.00000,13056,46394
2017.06.19 15:30,71426.00000,71540.00000,71381.00000,71438.00000,13689,49419
2017.06.19 16:00,71438.00000,71602.00000,71404.00000,71529.00000,11034,38980
2017.06.19 16:30,71529.00000,71574.00000,71438.00000,71512.00000,9806,34799
2017.06.19 17:00,71512.00000,71546.00000,71472.00000,71540.00000,4516,16260
2017.06.19 17:30,71540.00000,71654.00000,71534.00000,71654.00000,3617,14646
2017.06.20 09:00,71398.00000,71404.00000,71148.00000,71262.00000,16928,58001
2017.06.20 09:30,71262.00000,71313.00000,71080.00000,71154.00000,15465,52693
2017.06.20 10:00,71154.00000,71216.00000,70978.00000,71051.00000,23577,80996
2017.06.20 10:30,71051.00000,71051.00000,70716.00000,70733.00000,30374,106714
2017.06.20 11:00,70739.00000,70909.00000,70699.00000,70830.00000,20250,70180
2017.06.20 11:30,70830.00000,70955.00000,70762.00000,70796.00000,19033,62050
2017.06.20 12:00,70796.00000,70898.00000,70750.00000,70881.00000,13886,50331
2017.06.20 12:30,70875.00000,70966.00000,70375.00000,70449.00000,23074,81671
2017.06.20 13:00,70444.00000,70625.00000,70108.00000,70142.00000,46637,151993
2017.06.20 13:30,70142.00000,70347.00000,70018.00000,70296.00000,22330,74366
2017.06.20 14:00,70302.00000,70444.00000,70262.00000,70290.00000,13230,44439
2017.06.20 14:30,70290.00000,70307.00000,70131.00000,70239.00000,11914,41211
2017.06.20 15:00,70239.00000,70347.00000,70171.00000,70239.00000,14037,44653
2017.06.20 15:30,70228.00000,70250.00000,69983.00000,70023.00000,15510,53347
2017.06.20 16:00,70023.00000,70188.00000,69966.00000,70165.00000,11588,38228
2017.06.20 16:30,70165.00000,70233.00000,69853.00000,69898.00000,15869,56612
2017.06.20 17:00,69893.00000,69955.00000,69802.00000,69870.00000,8772,32073
2017.06.20 17:30,69870.00000,69904.00000,69682.00000,69682.00000,6985,26506
2017.06.21 09:00,69978.00000,70182.00000,69836.00000,70108.00000,17436,59110
2017.06.21 09:30,70114.00000,70177.00000,70046.00000,70131.00000,11406,35549
2017.06.21 10:00,70125.00000,70290.00000,69961.00000,70103.00000,28331,89231
2017.06.21 10:30,70097.00000,70324.00000,69904.00000,70233.00000,40793,131176
2017.06.21 11:00,70239.00000,70398.00000,70160.00000,70341.00000,26856,89206
2017.06.21 11:30,70347.00000,70529.00000,70285.00000,70319.00000,28839,93209
2017.06.21 12:00,70313.00000,70319.00000,70114.00000,70188.00000,21364,72028
2017.06.21 12:30,70188.00000,70370.00000,70182.00000,70279.00000,13249,43261
2017.06.21 13:00,70285.00000,70296.00000,70080.00000,70160.00000,12719,44806
2017.06.21 13:30,70154.00000,70267.00000,69983.00000,69995.00000,21689,76410
2017.06.21 14:00,69995.00000,70131.00000,69949.00000,70069.00000,14598,51253
2017.06.21 14:30,70074.00000,70154.00000,69716.00000,69830.00000,24290,85457
2017.06.21 15:00,69830.00000,69949.00000,69728.00000,69756.00000,15335,50519
2017.06.21 15:30,69756.00000,70080.00000,69739.00000,69972.00000,19406,70270
2017.06.21 16:00,69972.00000,70091.00000,69904.00000,69949.00000,11331,40198
2017.06.21 16:30,69949.00000,70035.00000,69853.00000,70006.00000,13254,48318
2017.06.21 17:00,70006.00000,70035.00000,69921.00000,69978.00000,5778,20963
2017.06.21 17:30,69978.00000,70086.00000,69938.00000,70080.00000,4594,17762
2017.06.22 09:00,70142.00000,70415.00000,70108.00000,70336.00000,14664,47750
2017.06.22 09:30,70341.00000,70364.00000,70205.00000,70319.00000,13127,44518
2017.06.22 10:00,70313.00000,70341.00000,70086.00000,70177.00000,19350,63165
2017.06.22 10:30,70171.00000,70290.00000,69972.00000,70216.00000,34947,110066
2017.06.22 11:00,70216.00000,70307.00000,70108.00000,70228.00000,20383,69189
2017.06.22 11:30,70228.00000,70427.00000,70114.00000,70387.00000,22710,78213
2017.06.22 12:00,70381.00000,70500.00000,70358.00000,70438.00000,16535,55634
2017.06.22 12:30,70438.00000,70444.00000,70319.00000,70421.00000,8650,28989
2017.06.22 13:00,70415.00000,70597.00000,70353.00000,70569.00000,14915,51547
2017.06.22 13:30,70569.00000,70608.00000,70466.00000,70557.00000,12996,44129
2017.06.22 14:00,70557.00000,70586.00000,70285.00000,70330.00000,17695,59162
2017.06.22 14:30,70319.00000,70500.00000,70290.00000,70444.00000,11832,40822
2017.06.22 15:00,70444.00000,70659.00000,70432.00000,70637.00000,17263,65984
2017.06.22 15:30,70637.00000,70648.00000,70523.00000,70552.00000,11969,46212
2017.06.22 16:00,70557.00000,70580.00000,70392.00000,70506.00000,15644,56611
2017.06.22 16:30,70512.00000,70517.00000,70330.00000,70432.00000,15256,55673
2017.06.22 17:00,70438.00000,70620.00000,70438.00000,70569.00000,7235,28194
2017.06.22 17:30,70569.00000,70642.00000,70495.00000,70597.00000,5345,21397
2017.06.23 09:00,70466.00000,70478.00000,70250.00000,70358.00000,13002,42469
2017.06.23 09:30,70353.00000,70523.00000,70307.00000,70495.00000,12661,41670
2017.06.23 10:00,70500.00000,70631.00000,70466.00000,70483.00000,17568,57061
2017.06.23 10:30,70483.00000,70546.00000,70165.00000,70273.00000,38879,130631
2017.06.23 11:00,70279.00000,70409.00000,70245.00000,70341.00000,21253,66326
2017.06.23 11:30,70336.00000,70659.00000,70324.00000,70591.00000,24926,84206
2017.06.23 12:00,70597.00000,70705.00000,70523.00000,70625.00000,17592,60045
2017.06.23 12:30,70625.00000,70682.00000,70557.00000,70642.00000,10447,34465
2017.06.23 13:00,70642.00000,70642.00000,70489.00000,70574.00000,10820,39556
2017.06.23 13:30,70569.00000,70586.00000,70421.00000,70438.00000,9030,31509
2017.06.23 14:00,70438.00000,70449.00000,70302.00000,70341.00000,10178,34522
2017.06.23 14:30,70347.00000,70432.00000,70307.00000,70358.00000,9568,33182
2017.06.23 15:00,70358.00000,70398.00000,70279.00000,70364.00000,9271,32628
2017.06.23 15:30,70364.00000,70392.00000,70256.00000,70296.00000,8639,29810
2017.06.23 16:00,70296.00000,70409.00000,70290.00000,70330.00000,8761,28960
2017.06.23 16:30,70324.00000,70438.00000,70313.00000,70370.00000,9778,35746
2017.06.23 17:00,70370.00000,70409.00000,70319.00000,70381.00000,6295,22275
2017.06.23 17:30,70381.00000,70387.00000,70319.00000,70387.00000,3599,14273
2017.06.26 09:00,70642.00000,70955.00000,70620.00000,70926.00000,13458,45182
2017.06.26 09:30,70921.00000,71051.00000,70904.00000,71012.00000,11807,40509
2017.06.26 10:00,71012.00000,71205.00000,70972.00000,70989.00000,20673,68904
2017.06.26 10:30,70989.00000,71318.00000,70955.00000,71301.00000,28228,92710
2017.06.26 11:00,71296.00000,71324.00000,71114.00000,71182.00000,19818,68530
2017.06.26 11:30,71182.00000,71193.00000,70989.00000,71051.00000,19613,66739
2017.06.26 12:00,71046.00000,71091.00000,70915.00000,71046.00000,19044,66107
2017.06.26 12:30,71051.00000,71296.00000,71051.00000,71284.00000,14719,48981
2017.06.26 13:00,71284.00000,71387.00000,71210.00000,71313.00000,13066,44165
2017.06.26 13:30,71313.00000,71421.00000,71307.00000,71341.00000,9593,30815
2017.06.26 14:00,71341.00000,71387.00000,71284.00000,71335.00000,8009,23923
2017.06.26 14:30,71330.00000,71512.00000,71296.00000,71495.00000,13958,49028
2017.06.26 15:00,71495.00000,71551.00000,71443.00000,71534.00000,11303,39380
2017.06.26 15:30,71529.00000,71648.00000,71472.00000,71614.00000,12341,47148
2017.06.26 16:00,71608.00000,71671.00000,71551.00000,71591.00000,9984,34575
2017.06.26 16:30,71591.00000,71671.00000,71557.00000,71614.00000,10052,34973
2017.06.26 17:00,71614.00000,71637.00000,71551.00000,71585.00000,5990,23033
2017.06.26 17:30,71585.00000,72091.00000,71580.00000,72091.00000,8265,35748
2017.06.27 09:00,71585.00000,71796.00000,71512.00000,71637.00000,17632,61411
2017.06.27 09:30,71637.00000,71716.00000,71472.00000,71705.00000,16595,56395
2017.06.27 10:00,71705.00000,71773.00000,71358.00000,71392.00000,24343,84253
2017.06.27 10:30,71387.00000,71392.00000,71176.00000,71318.00000,33138,119084
2017.06.27 11:00,71318.00000,71512.00000,71273.00000,71449.00000,23792,80404
2017.06.27 11:30,71443.00000,71739.00000,71443.00000,71705.00000,23414,76776
2017.06.27 12:00,71705.00000,71796.00000,71466.00000,71495.00000,20993,74057
2017.06.27 12:30,71495.00000,71608.00000,71415.00000,71585.00000,15581,52954
2017.06.27 13:00,71585.00000,71591.00000,71301.00000,71381.00000,12975,44369
2017.06.27 13:30,71375.00000,71398.00000,71199.00000,71284.00000,13114,48564
2017.06.27 14:00,71290.00000,71301.00000,71182.00000,71216.00000,10786,38857
2017.06.27 14:30,71222.00000,71250.00000,70955.00000,71063.00000,24531,84484
2017.06.27 15:00,71057.00000,71120.00000,70909.00000,71080.00000,18686,68229
2017.06.27 15:30,71074.00000,71125.00000,70756.00000,70926.00000,23126,85207
2017.06.27 16:00,70926.00000,70972.00000,70830.00000,70892.00000,11829,39822
2017.06.27 16:30,70892.00000,70955.00000,70801.00000,70836.00000,11978,43071
2017.06.27 17:00,70841.00000,70972.00000,70830.00000,70949.00000,6414,24984
2017.06.27 17:30,70955.00000,70972.00000,70830.00000,70955.00000,4215,15855
2017.06.28 09:00,71012.00000,71250.00000,70756.00000,71023.00000,30172,102147
2017.06.28 09:30,71023.00000,71171.00000,70955.00000,71165.00000,12918,43339
2017.06.28 10:00,71165.00000,71256.00000,71063.00000,71131.00000,16095,55883
2017.06.28 10:30,71131.00000,71279.00000,70659.00000,70733.00000,36080,123060
2017.06.28 11:00,70728.00000,70824.00000,70586.00000,70614.00000,23420,83556
2017.06.28 11:30,70620.00000,70926.00000,70620.00000,70864.00000,24287,81525
2017.06.28 12:00,70864.00000,71091.00000,70830.00000,71080.00000,18391,62059
2017.06.28 12:30,71086.00000,71290.00000,71057.00000,71154.00000,15883,52367
2017.06.28 13:00,71154.00000,71228.00000,71114.00000,71137.00000,8376,29576
2017.06.28 13:30,71142.00000,71353.00000,71097.00000,71313.00000,11715,40354
2017.06.28 14:00,71313.00000,71313.00000,71040.00000,71057.00000,11817,45184
2017.06.28 14:30,71051.00000,71267.00000,71051.00000,71182.00000,13125,47232
2017.06.28 15:00,71176.00000,71392.00000,71165.00000,71193.00000,16450,56984
2017.06.28 15:30,71188.00000,71313.00000,71131.00000,71290.00000,13459,45423
2017.06.28 16:00,71296.00000,71387.00000,71239.00000,71307.00000,10325,33753
2017.06.28 16:30,71307.00000,71347.00000,71256.00000,71307.00000,8011,25910
2017.06.28 17:00,71307.00000,71335.00000,71205.00000,71307.00000,6015,21492
2017.06.28 17:30,71307.00000,71324.00000,71188.00000,71324.00000,3594,13888
2017.06.29 09:00,71818.00000,71949.00000,71688.00000,71835.00000,17605,60702
2017.06.29 09:30,71830.00000,71858.00000,71648.00000,71762.00000,14193,44334
2017.06.29 10:00,71767.00000,71864.00000,71551.00000,71574.00000,18495,62215
2017.06.29 10:30,71574.00000,71585.00000,71324.00000,71455.00000,30144,94896
2017.06.29 11:00,71460.00000,71659.00000,71341.00000,71631.00000,25638,82424
2017.06.29 11:30,71625.00000,71739.00000,71540.00000,71540.00000,18132,59212
2017.06.29 12:00,71540.00000,71614.00000,71216.00000,71245.00000,21897,75169
2017.06.29 12:30,71250.00000,71330.00000,71091.00000,71148.00000,23220,77278
2017.06.29 13:00,71154.00000,71353.00000,71057.00000,71210.00000,19080,62708
2017.06.29 13:30,71210.00000,71279.00000,71114.00000,71137.00000,14053,47313
2017.06.29 14:00,71131.00000,71284.00000,70858.00000,70909.00000,25249,88041
2017.06.29 14:30,70909.00000,71120.00000,70898.00000,71091.00000,18428,62277
2017.06.29 15:00,71091.00000,71347.00000,70978.00000,71307.00000,19657,69387
2017.06.29 15:30,71313.00000,71330.00000,71205.00000,71245.00000,11798,39033
2017.06.29 16:00,71245.00000,71557.00000,71245.00000,71483.00000,18144,59480
2017.06.29 16:30,71483.00000,71620.00000,71460.00000,71602.00000,14316,52006
2017.06.29 17:00,71602.00000,71841.00000,71546.00000,71807.00000,9455,36815
2017.06.29 17:30,71807.00000,71926.00000,71693.00000,71693.00000,8363,32039
2017.06.30 09:00,71977.00000,71994.00000,71642.00000,71869.00000,15751,53256
2017.06.30 09:30,71864.00000,71915.00000,71693.00000,71841.00000,15867,50939
2017.06.30 10:00,71841.00000,71875.00000,71557.00000,71739.00000,24484,80494
2017.06.30 10:30,71739.00000,71977.00000,71733.00000,71915.00000,32558,113161
2017.06.30 11:00,71915.00000,71938.00000,71676.00000,71852.00000,23984,85252
2017.06.30 11:30,71858.00000,71915.00000,71727.00000,71875.00000,13296,48001
2017.06.30 12:00,71875.00000,72108.00000,71858.00000,72017.00000,19159,69885
2017.06.30 12:30,72023.00000,72256.00000,71983.00000,72176.00000,14949,52738
2017.06.30 13:00,72176.00000,72239.00000,72040.00000,72040.00000,11041,37264
